step,objective,train_accuracy,test_loss,test_accuracy,grok_confirmed,joint_failure,elapsed_seconds
23480,0.00014589657075703144,1.0,,,True,False,3965.1257677080575
23490,0.0001450188719900325,1.0,,,True,False,3966.023964999942
23500,0.00014382674999069422,1.0,0.0001508697314420715,1.0,True,False,3967.234814125113
23510,0.00014379473577719182,1.0,,,True,False,3968.21793100005
23520,0.00014293123967945576,1.0,,,True,False,3969.0800853751134
23530,0.00014233785623218864,1.0,,,True,False,3969.9848382910714
23540,0.00014178772107698023,1.0,,,True,False,3970.8444738751277
23550,0.00014144739543553442,1.0,,,True,False,3971.9264052079525
23560,0.0001406551746185869,1.0,,,True,False,3972.7928452910855
23570,0.00013942910300102085,1.0,,,True,False,3973.6469786660746
23580,0.00013886395026929677,1.0,,,True,False,3974.8182380830403
23590,0.00013801950262859464,1.0,,,True,False,3975.8556003749836
23600,0.0001372381520923227,1.0,0.00014416307385545224,1.0,True,False,3977.101483958075
23610,0.00013699360715691,1.0,,,True,False,3978.311989958165
23620,0.0001364446070510894,1.0,,,True,False,3979.574173165951
23630,0.00013628148008137941,1.0,,,True,False,3980.7442177080084
23640,0.00013440065959002823,1.0,,,True,False,3981.858129541157
23650,0.00013394143024925143,1.0,,,True,False,3982.9784372500144
23660,0.00013315846445038915,1.0,,,True,False,3984.0973440411035
23670,0.00013291813957039267,1.0,,,True,False,3985.373197915964
23680,0.0001319228031206876,1.0,,,True,False,3986.542221666081
23690,0.00013093800225760788,1.0,,,True,False,3987.768477750011
23700,0.00013066410610917956,1.0,0.00013737482368014753,1.0,True,False,3989.111162291141
23710,0.00013002994819544256,1.0,,,True,False,3990.264867375139
23720,0.00012871483340859413,1.0,,,True,False,3991.4408017499372
23730,0.00012920705194119364,1.0,,,True,False,3992.5549722909927
23740,0.0001272033987333998,1.0,,,True,False,3993.581007833127
23750,0.00012721239181701094,1.0,,,True,False,3994.579450750025
23760,0.0001259816635865718,1.0,,,True,False,3995.5030038750265
23770,0.0001251003850484267,1.0,,,True,False,3996.525641791057
23780,0.0001254535891348496,1.0,,,True,False,3997.6859289580025
23790,0.00012483172758948058,1.0,,,True,False,3998.7854864581022
23800,0.00012318463996052742,1.0,0.00012953758414369076,1.0,True,False,3999.805414750008
23810,0.00012274667096789926,1.0,,,True,False,4000.967255041003
23820,0.0001224899897351861,1.0,,,True,False,4002.237352166092
23830,0.0001212533243233338,1.0,,,True,False,4003.455649166135
23840,0.00012055700062774122,1.0,,,True,False,4004.5718581250403
23850,0.00012112873810110614,1.0,,,True,False,4005.6854707500897
23860,0.000119779710075818,1.0,,,True,False,4006.975925249979
23870,0.00011971875210292637,1.0,,,True,False,4008.218640374951
23880,0.00011892960174009204,1.0,,,True,False,4009.1652278751135
23890,0.00011789935524575412,1.0,,,True,False,4010.2289281249978
23900,0.00011756199091905728,1.0,0.0001243073638761416,1.0,True,False,4011.5228037079796
23910,0.00011695769353536889,1.0,,,True,False,4012.77680666605
23920,0.0001161550244432874,1.0,,,True,False,4013.8013050830923
23930,0.00011703979544108734,1.0,,,True,False,4014.6667336660903
23940,0.00011527113383635879,1.0,,,True,False,4015.5229624160565
23950,0.00011369002459105104,1.0,,,True,False,4016.4266882911325
23960,0.00011367078695911914,1.0,,,True,False,4017.4349975001533
23970,0.00011234718840569258,1.0,,,True,False,4018.344836875098
23980,0.00011206942872377113,1.0,,,True,False,4019.4811363329645
23990,0.00011206711496924981,1.0,,,True,False,4020.686566166114
24000,0.00011109543265774846,1.0,0.00011684173659887165,1.0,True,False,4021.7589469160885
24010,0.0001103145768865943,1.0,,,True,False,4022.901339333039
24020,0.00011011442256858572,1.0,,,True,False,4024.1480706660077
24030,0.00011075998918386176,1.0,,,True,False,4025.405236208113
24040,0.0001086861957446672,1.0,,,True,False,4026.609194125049
24050,0.00010828598169609904,1.0,,,True,False,4027.826329750009
24060,0.00010792321700137109,1.0,,,True,False,4029.0632150000893
24070,0.00010703546286094934,1.0,,,True,False,4030.3135567081627
24080,0.00010695707169361413,1.0,,,True,False,4031.512633833103
24090,0.00010606185969663784,1.0,,,True,False,4032.5125164161436
24100,0.00010535064939176664,1.0,0.00011119084956590086,1.0,True,False,4033.4647663331125
24110,0.00010462740465300158,1.0,,,True,False,4034.3662902079523
24120,0.00010389804083388299,1.0,,,True,False,4035.4276151659433
24130,0.00010404048953205347,1.0,,,True,False,4036.7144096251577
24140,0.00010466370440553874,1.0,,,True,False,4037.8515257909894
24150,0.00010327499330742285,1.0,,,True,False,4038.957352416124
24160,0.00010379609739175066,1.0,,,True,False,4040.122067083139
24170,0.00010230414045508951,1.0,,,True,False,4041.387132999953
24180,0.00010138729703612626,1.0,,,True,False,4042.5735058330465
24190,0.00010001222835853696,1.0,,,True,False,4043.8383007911034
24200,0.00010010776168201119,1.0,0.00010564197145868093,1.0,True,False,4045.1746952501126
24210,0.00010046720854006708,1.0,,,True,False,4046.3113635000773
24220,9.884271275950596e-05,1.0,,,True,False,4047.486621499993
24230,9.769664757186547e-05,1.0,,,True,False,4048.7326776250266
24240,0.00010032024147221819,1.0,,,True,False,4049.8533280000556
24250,9.726417192723602e-05,1.0,,,True,False,4051.0821335411165
24260,9.766832226887345e-05,1.0,,,True,False,4052.2314272909425
24270,9.577876335242763e-05,1.0,,,True,False,4053.359795083059
24280,9.60058969212696e-05,1.0,,,True,False,4054.560883624945
24290,9.514011617284268e-05,1.0,,,True,False,4055.778026957996
24300,9.507167851552367e-05,1.0,0.00010026570816989988,1.0,True,False,4057.061783916084
24310,9.417303226655349e-05,1.0,,,True,False,4058.124728749972
24320,9.375722584081814e-05,1.0,,,True,False,4059.2370283331256
24330,9.4174625701271e-05,1.0,,,True,False,4060.420125041157
24340,9.330084139946848e-05,1.0,,,True,False,4061.722465791041
24350,9.321031393483281e-05,1.0,,,True,False,4062.883573791012
24360,9.254002361558378e-05,1.0,,,True,False,4063.720391625073
24370,9.165203664451838e-05,1.0,,,True,False,4064.589346666122
24380,9.090938692679629e-05,1.0,,,True,False,4065.611383041134
24390,9.090253297472373e-05,1.0,,,True,False,4066.527964875102
24400,9.03248946997337e-05,1.0,9.540640894556418e-05,1.0,True,False,4067.4973540001083
24410,9.057184070115909e-05,1.0,,,True,False,4068.4733759160154
24420,8.919125684769824e-05,1.0,,,True,False,4069.724404165987
24430,8.93683172762394e-05,1.0,,,True,False,4070.8558815829456
24440,8.876640640664846e-05,1.0,,,True,False,4072.0288090410177
24450,8.77933853189461e-05,1.0,,,True,False,4073.072077583056
24460,8.766338578425348e-05,1.0,,,True,False,4074.2212245410774
24470,8.66809205035679e-05,1.0,,,True,False,4075.3821958750486
24480,8.693200652487576e-05,1.0,,,True,False,4076.2494045831263
24490,8.561895810998976e-05,1.0,,,True,False,4077.1253594581503
24500,8.530023478670046e-05,1.0,9.012194641400129e-05,1.0,True,False,4078.0559110410977
24510,8.5123632743489e-05,1.0,,,True,False,4078.914359541144
24520,8.408838766627014e-05,1.0,,,True,False,4080.038595708087
24530,8.409993461100385e-05,1.0,,,True,False,4081.289564457955
24540,8.457829244434834e-05,1.0,,,True,False,4082.478911958169
24550,8.358534250874072e-05,1.0,,,True,False,4083.3370780830737
24560,8.344013622263446e-05,1.0,,,True,False,4084.2048077499494
24570,8.284018986159936e-05,1.0,,,True,False,4085.4580040830187
24580,8.301773050334305e-05,1.0,,,True,False,4086.6784265830647
24590,8.191653614630923e-05,1.0,,,True,False,4087.6407414581627
24600,8.16124229459092e-05,1.0,8.647052891319618e-05,1.0,True,False,4088.6710803750902
24610,8.145446190610528e-05,1.0,,,True,False,4089.913330957992
24620,8.226479985751212e-05,1.0,,,True,False,4090.8574514160864
24630,7.923010707600042e-05,1.0,,,True,False,4092.0668927079532
24640,8.093056385405362e-05,1.0,,,True,False,4093.189629041124
24650,7.931447180453688e-05,1.0,,,True,False,4094.3227863330394
24660,7.987146818777546e-05,1.0,,,True,False,4095.379079208011
24670,7.872922287788242e-05,1.0,,,True,False,4096.256796833128
24680,7.70405022194609e-05,1.0,,,True,False,4097.134351290995
24690,7.818266021786258e-05,1.0,,,True,False,4098.066910125082
24700,7.717994594713673e-05,1.0,8.162052108673379e-05,1.0,True,False,4099.427893208107
24710,7.709069177508354e-05,1.0,,,True,False,4100.654014958069
24720,7.668348553124815e-05,1.0,,,True,False,4101.929716000101
24730,7.653675857000053e-05,1.0,,,True,False,4103.147374458145
24740,7.641592674190179e-05,1.0,,,True,False,4104.308235791046
24750,7.547406130470335e-05,1.0,,,True,False,4105.4484485411085
24760,7.495045429095626e-05,1.0,,,True,False,4106.646313040983
24770,7.510958675993606e-05,1.0,,,True,False,4107.771201000083
24780,7.478773477487266e-05,1.0,,,True,False,4108.992601874983
24790,7.407039811369032e-05,1.0,,,True,False,4110.148013625061
24800,7.389755774056539e-05,1.0,7.812651165295392e-05,1.0,True,False,4111.392701208126
24810,7.429761171806604e-05,1.0,,,True,False,4112.623457540991
24820,7.36224465072155e-05,1.0,,,True,False,4113.560264250031
24830,7.30155807104893e-05,1.0,,,True,False,4114.638510999968
24840,7.240037666633725e-05,1.0,,,True,False,4115.819051458035
24850,7.22447584848851e-05,1.0,,,True,False,4116.8571919160895
24860,7.258586992975324e-05,1.0,,,True,False,4117.991591791157
24870,7.206899317679927e-05,1.0,,,True,False,4119.272474833066
24880,7.190175529103726e-05,1.0,,,True,False,4120.59265683312
24890,7.083192758727819e-05,1.0,,,True,False,4121.715960707981
24900,7.059345080051571e-05,1.0,7.507229020120576e-05,1.0,True,False,4123.1350101251155
24910,7.02698525856249e-05,1.0,,,True,False,4124.284065375105
24920,6.967576337046921e-05,1.0,,,True,False,4125.348970458144
24930,6.901731103425846e-05,1.0,,,True,False,4126.208578041056
24940,6.955816206755117e-05,1.0,,,True,False,4127.066098458134
24950,6.88440995872952e-05,1.0,,,True,False,4127.914943708107
24960,6.825466698501259e-05,1.0,,,True,False,4128.767438458046
24970,6.762976408936083e-05,1.0,,,True,False,4129.655595541
24980,6.704354018438607e-05,1.0,,,True,False,4130.511604374973
24990,6.727205618517473e-05,1.0,,,True,False,4131.4317648331635
25000,6.68202483211644e-05,1.0,7.105404074536636e-05,1.0,True,False,4132.361674332991
25010,6.669892172794789e-05,1.0,,,True,False,4133.21195062506
25020,6.574021972483024e-05,1.0,,,True,False,4134.310361541109
25030,6.679868965875357e-05,1.0,,,True,False,4135.512846375117
25040,6.531538383569568e-05,1.0,,,True,False,4136.438878040994
25050,6.48429268039763e-05,1.0,,,True,False,4137.626197500154
25060,6.574604049092159e-05,1.0,,,True,False,4138.641409083037
25070,6.421024590963498e-05,1.0,,,True,False,4139.698135791114
25080,6.37438497506082e-05,1.0,,,True,False,4140.836649582954
25090,6.379873229889199e-05,1.0,,,True,False,4141.814871458104
25100,6.344932626234367e-05,1.0,6.741489778505638e-05,1.0,True,False,4142.751820583129
25110,6.328537710942328e-05,1.0,,,True,False,4143.994465250056
25120,6.23396917944774e-05,1.0,,,True,False,4145.012621333124
25130,6.226069672266021e-05,1.0,,,True,False,4145.9102165410295
25140,6.1920472944621e-05,1.0,,,True,False,4146.796245125122
25150,6.173635483719409e-05,1.0,,,True,False,4148.049525541021
25160,6.14050222793594e-05,1.0,,,True,False,4149.370617208071
25170,6.13369993516244e-05,1.0,,,True,False,4150.296722583007
25180,6.123088678577915e-05,1.0,,,True,False,4151.399207875133
25190,6.210627179825678e-05,1.0,,,True,False,4152.610657040961
25200,6.057634163880721e-05,1.0,6.453979585785419e-05,1.0,True,False,4153.831555207958
25210,6.0190730437170714e-05,1.0,,,True,False,4154.953591041034
25220,6.045635382179171e-05,1.0,,,True,False,4156.1639333330095
25230,5.927799429628067e-05,1.0,,,True,False,4157.294927583076
25240,5.884702841285616e-05,1.0,,,True,False,4158.465843208134
25250,5.895629510632716e-05,1.0,,,True,False,4159.743772333022
25260,5.8002868172479793e-05,1.0,,,True,False,4160.94415075006
25270,5.796882396680303e-05,1.0,,,True,False,4162.244105166057
25280,5.743631481891498e-05,1.0,,,True,False,4163.490169125143
25290,5.759911073255353e-05,1.0,,,True,False,4164.599226583028
25300,5.769577910541557e-05,1.0,6.127011874923483e-05,1.0,True,False,4165.7965192911215
25310,5.663854972226545e-05,1.0,,,True,False,4167.011459250003
25320,5.699719986296259e-05,1.0,,,True,False,4168.118102250155
25330,5.963415605947375e-05,1.0,,,True,False,4169.202628666069
25340,5.672683255397715e-05,1.0,,,True,False,4170.5058555
25350,5.672056431649253e-05,1.0,,,True,False,4171.796459791018
25360,5.4652617109240964e-05,1.0,,,True,False,4172.951870541088
25370,5.562914884649217e-05,1.0,,,True,False,4174.076085250126
25380,5.5319535022135824e-05,1.0,,,True,False,4175.288842790993
25390,5.503418287844397e-05,1.0,,,True,False,4176.373216958018
25400,5.47761119378265e-05,1.0,5.8096833527088165e-05,1.0,True,False,4177.614953458076
25410,5.4496929806191474e-05,1.0,,,True,False,4178.553188208025
25420,5.4273630667012185e-05,1.0,,,True,False,4179.416251375107
25430,5.361377407098189e-05,1.0,,,True,False,4180.260599832982
25440,5.3896823374088854e-05,1.0,,,True,False,4181.110444291029
25450,5.326118480297737e-05,1.0,,,True,False,4182.014626041055
25460,5.286912710289471e-05,1.0,,,True,False,4182.8615431659855
25470,5.262958802632056e-05,1.0,,,True,False,4183.786729708081
25480,5.2224218961782753e-05,1.0,,,True,False,4184.865759165958
25490,5.21983383805491e-05,1.0,,,True,False,4185.964463290991
25500,5.214559132582508e-05,1.0,5.5374373914673924e-05,1.0,True,False,4187.201180166099
25510,5.2425410103751346e-05,1.0,,,True,False,4188.327666583005
25520,5.1700688345590606e-05,1.0,,,True,False,4189.402131875046
25530,5.152220910531469e-05,1.0,,,True,False,4190.293327083113
25540,5.1380473450990394e-05,1.0,,,True,False,4191.28208466596
25550,5.04087693116162e-05,1.0,,,True,False,4192.171421083156
25560,5.007984509575181e-05,1.0,,,True,False,4193.09117499995
25570,5.1152721425751224e-05,1.0,,,True,False,4194.129816666013
25580,4.9820122512755916e-05,1.0,,,True,False,4195.152685082983
25590,5.001321915187873e-05,1.0,,,True,False,4196.349601125112
25600,4.937274206895381e-05,1.0,5.257923839963041e-05,1.0,True,False,4197.73056145804
25610,4.921397703583352e-05,1.0,,,True,False,4198.850142708048
25620,4.877347600995563e-05,1.0,,,True,False,4199.809335166123
25630,4.932991214445792e-05,1.0,,,True,False,4200.674706750084
25640,4.838801032747142e-05,1.0,,,True,False,4201.585804958129
25650,4.83438816445414e-05,1.0,,,True,False,4202.695491166087
25660,4.8435551434522495e-05,1.0,,,True,False,4203.8341569581535
25670,4.7971439926186576e-05,1.0,,,True,False,4205.066251290962
25680,4.757517308462411e-05,1.0,,,True,False,4206.176477666013
25690,4.730489308713004e-05,1.0,,,True,False,4207.397848583059
25700,4.7043660742929205e-05,1.0,4.9894653784576803e-05,1.0,True,False,4208.695474625099
25710,4.718249329016544e-05,1.0,,,True,False,4209.72976620798
25720,4.715398245025426e-05,1.0,,,True,False,4210.773519583046
25730,4.713855742011219e-05,1.0,,,True,False,4211.900262624957
25740,4.613034616340883e-05,1.0,,,True,False,4212.911841916153
25750,4.6280987589852884e-05,1.0,,,True,False,4213.976670583012
25760,4.5663804485229775e-05,1.0,,,True,False,4215.207755833166
25770,4.708531923824921e-05,1.0,,,True,False,4216.186679708073
25780,4.5602650061482564e-05,1.0,,,True,False,4217.36479041609
25790,4.526288830675185e-05,1.0,,,True,False,4218.21988374996
25800,4.4944361434318125e-05,1.0,4.7695644752820954e-05,1.0,True,False,4219.169704958098
25810,4.466271275305189e-05,1.0,,,True,False,4220.219511874951
25820,4.428360625752248e-05,1.0,,,True,False,4221.433562916005
25830,4.435236769495532e-05,1.0,,,True,False,4222.716837125132
25840,4.4204974983586e-05,1.0,,,True,False,4223.83000116609
25850,4.375299613457173e-05,1.0,,,True,False,4225.098218666157
25860,4.392889968585223e-05,1.0,,,True,False,4225.981912750052
25870,4.354608245193958e-05,1.0,,,True,False,4226.84464187501
25880,4.3002852180507034e-05,1.0,,,True,False,4227.757346250117
25890,4.342320607975125e-05,1.0,,,True,False,4228.853325708071
25900,4.299921420169994e-05,1.0,4.564549817587249e-05,1.0,True,False,4230.119708625134
25910,4.2508083424763754e-05,1.0,,,True,False,4231.351060625166
25920,4.229299884173088e-05,1.0,,,True,False,4232.194017541129
25930,4.2061761632794514e-05,1.0,,,True,False,4233.046398166101
25940,4.1728722862899303e-05,1.0,,,True,False,4234.040739333024
25950,4.1793693526415154e-05,1.0,,,True,False,4235.307894250145
25960,4.144400008954108e-05,1.0,,,True,False,4236.573442083085
25970,4.158208321314305e-05,1.0,,,True,False,4237.8524521251675
25980,4.146044739172794e-05,1.0,,,True,False,4238.944849041058
25990,4.154131602263078e-05,1.0,,,True,False,4239.792088000104
26000,4.1354665881954134e-05,1.0,4.397598604555242e-05,1.0,True,False,4240.995496208081
26010,4.091775554115884e-05,1.0,,,True,False,4242.158220583107
26020,4.0564656956121325e-05,1.0,,,True,False,4243.2322596660815
26030,4.0420014556730166e-05,1.0,,,True,False,4244.449206375051
26040,4.066999827045947e-05,1.0,,,True,False,4245.564851916162
26050,4.0034814446698874e-05,1.0,,,True,False,4246.669740166049
26060,4.0001741581363603e-05,1.0,,,True,False,4247.880534083117
26070,3.950766767957248e-05,1.0,,,True,False,4249.132738583023
26080,3.941292379749939e-05,1.0,,,True,False,4250.178076290991
26090,3.87925720133353e-05,1.0,,,True,False,4251.213644208154
26100,3.892205495503731e-05,1.0,4.1470299038337544e-05,1.0,True,False,4252.5066488750745
26110,3.922608448192477e-05,1.0,,,True,False,4253.620360250119
26120,3.8879843486938626e-05,1.0,,,True,False,4254.727315041004
26130,3.867557461489923e-05,1.0,,,True,False,4255.862466915976
26140,3.8340094761224464e-05,1.0,,,True,False,4256.856019000057
26150,3.847795960609801e-05,1.0,,,True,False,4257.693522750167
26160,3.786743036471307e-05,1.0,,,True,False,4258.571802790975
26170,3.7967376556480303e-05,1.0,,,True,False,4259.766041333089
26180,3.774872311623767e-05,1.0,,,True,False,4260.631712333066
26190,3.754806311917491e-05,1.0,,,True,False,4261.5234541660175
26200,3.76666612282861e-05,1.0,4.002008427050896e-05,1.0,True,False,4262.88592345803
26210,3.7344652810133994e-05,1.0,,,True,False,4264.183415291132
26220,3.666384509415366e-05,1.0,,,True,False,4265.285257083131
26230,3.6573168472386897e-05,1.0,,,True,False,4266.125022666063
26240,3.682556780404411e-05,1.0,,,True,False,4266.989004166098
26250,3.63622275472153e-05,1.0,,,True,False,4268.005441833055
26260,3.625499448389746e-05,1.0,,,True,False,4269.247413250152
26270,3.634523818618618e-05,1.0,,,True,False,4270.493777832948
26280,3.5875040339306e-05,1.0,,,True,False,4271.756479708012
26290,3.543780985637568e-05,1.0,,,True,False,4273.003207625123
26300,3.562504207366146e-05,1.0,3.785313674598001e-05,1.0,True,False,4274.125272125006
26310,3.4982724173460156e-05,1.0,,,True,False,4275.341639582999
26320,3.536044096108526e-05,1.0,,,True,False,4276.551334541058
26330,3.526903674355708e-05,1.0,,,True,False,4277.665970040951
26340,3.485052729956806e-05,1.0,,,True,False,4278.777104291134
26350,3.464674955466762e-05,1.0,,,True,False,4279.9271141660865
26360,3.4479839086998254e-05,1.0,,,True,False,4281.094863208011
26370,3.424444003030658e-05,1.0,,,True,False,4282.32274920796
26380,3.4641456295503303e-05,1.0,,,True,False,4283.278539499966
26390,3.4146047255489975e-05,1.0,,,True,False,4284.128666291013
26400,3.382340946700424e-05,1.0,3.594676672946662e-05,1.0,True,False,4285.263190333033
26410,3.3789365261327475e-05,1.0,,,True,False,4286.434855000116
26420,3.361644485266879e-05,1.0,,,True,False,4287.611600541044
26430,3.313620982225984e-05,1.0,,,True,False,4288.478150583105
26440,3.323226701468229e-05,1.0,,,True,False,4289.381828041049
26450,3.421261499170214e-05,1.0,,,True,False,4290.535275458125
26460,3.2978932722471654e-05,1.0,,,True,False,4291.773996290984
26470,3.2679603464202955e-05,1.0,,,True,False,4293.072088875109
26480,3.259228105889633e-05,1.0,,,True,False,4294.234913875116
26490,3.268386717536487e-05,1.0,,,True,False,4295.363276541
26500,3.235422263969667e-05,1.0,3.45793305314146e-05,1.0,True,False,4296.580012041144
26510,3.2161016861209646e-05,1.0,,,True,False,4297.618856416084
26520,3.2068550353869796e-05,1.0,,,True,False,4298.816802750109
26530,3.171210119035095e-05,1.0,,,True,False,4299.932015124941
26540,3.160079359076917e-05,1.0,,,True,False,4300.985421958147
26550,3.1650924938730896e-05,1.0,,,True,False,4301.844704332994
26560,3.136114537483081e-05,1.0,,,True,False,4302.738516665995
26570,3.130759432679042e-05,1.0,,,True,False,4303.998818916036
26580,3.103928247583099e-05,1.0,,,True,False,4305.171855291119
26590,3.127007948933169e-05,1.0,,,True,False,4306.289774791105
26600,3.134419966954738e-05,1.0,3.33886309817899e-05,1.0,True,False,4307.440271541011
26610,3.092692350037396e-05,1.0,,,True,False,4308.57884387509
26620,3.078961162827909e-05,1.0,,,True,False,4309.76224266598
26630,3.0482251531793736e-05,1.0,,,True,False,4310.942820040975
26640,3.0517021514242515e-05,1.0,,,True,False,4311.926982291043
26650,3.037161150132306e-05,1.0,,,True,False,4313.175072583137
26660,2.992975896631833e-05,1.0,,,True,False,4314.245194707997
26670,2.9867176635889336e-05,1.0,,,True,False,4315.379484875128
26680,2.991472319990862e-05,1.0,,,True,False,4316.6401804159395
26690,2.9681090381927788e-05,1.0,,,True,False,4317.937807833077
26700,2.9343413189053535e-05,1.0,3.113717320957221e-05,1.0,True,False,4319.126567166066
26710,2.918903192039579e-05,1.0,,,True,False,4320.004815041088
26720,2.9098053346388042e-05,1.0,,,True,False,4320.886750541162
26730,2.8890046451124363e-05,1.0,,,True,False,4321.7563360000495
26740,2.874330857594032e-05,1.0,,,True,False,4322.613475332968
26750,2.889768802560866e-05,1.0,,,True,False,4323.685339458054
26760,2.9023251045146026e-05,1.0,,,True,False,4324.811942250002
26770,2.8444294002838433e-05,1.0,,,True,False,4325.957658333005
26780,2.830344601534307e-05,1.0,,,True,False,4327.089977958007
26790,2.8097620088374242e-05,1.0,,,True,False,4327.96584816603
26800,2.8080718038836494e-05,1.0,3.0022340069990605e-05,1.0,True,False,4328.96161212516
26810,2.7994119591312483e-05,1.0,,,True,False,4329.966822915943
26820,2.8467578886193223e-05,1.0,,,True,False,4330.883125083055
26830,2.7606802177615464e-05,1.0,,,True,False,4332.0977785829455
26840,2.7326372219249606e-05,1.0,,,True,False,4333.258908665972
26850,2.752236650849227e-05,1.0,,,True,False,4334.406777125085
26860,2.7336247512721457e-05,1.0,,,True,False,4335.518158958061
26870,2.718304494919721e-05,1.0,,,True,False,4336.645015415968
26880,2.7206655431655236e-05,1.0,,,True,False,4337.560558041092
26890,2.7179445169167593e-05,1.0,,,True,False,4338.431210291106
26900,2.748920269368682e-05,1.0,2.938183934020344e-05,1.0,True,False,4339.743858958129
26910,2.6690791855799034e-05,1.0,,,True,False,4340.885951166041
26920,2.636124008859042e-05,1.0,,,True,False,4342.002365291119
26930,2.6411837097839452e-05,1.0,,,True,False,4343.159630708164
26940,2.6446248739375733e-05,1.0,,,True,False,4344.2991301659495
26950,2.6304765924578533e-05,1.0,,,True,False,4345.561103166081
26960,2.600290099508129e-05,1.0,,,True,False,4346.841028874973
26970,2.602718086563982e-05,1.0,,,True,False,4348.044345790986
26980,2.5951349016395397e-05,1.0,,,True,False,4349.270816666074
26990,2.577877603471279e-05,1.0,,,True,False,4350.397315083072
27000,2.6370969862909988e-05,1.0,2.8183998438180424e-05,1.0,True,False,4351.3355762080755
27010,2.5558041670592502e-05,1.0,,,True,False,4352.4694755829405
27020,2.5600007575121708e-05,1.0,,,True,False,4353.5283855830785
27030,2.5209275918314233e-05,1.0,,,True,False,4354.556918000104
27040,2.5403920517419465e-05,1.0,,,True,False,4355.421279708156
27050,2.4925649995566346e-05,1.0,,,True,False,4356.264919541078
27060,2.4933338863775134e-05,1.0,,,True,False,4357.119392666034
27070,2.465470606693998e-05,1.0,,,True,False,4358.045303083025
27080,2.4668308469699696e-05,1.0,,,True,False,4359.175994375022
27090,2.4773133191047236e-05,1.0,,,True,False,4360.306148624979
27100,2.4508140995749272e-05,1.0,2.6131105187232606e-05,1.0,True,False,4361.565279040951
27110,2.428657353448216e-05,1.0,,,True,False,4362.490945165977
27120,2.428720472380519e-05,1.0,,,True,False,4363.3980498751625
27130,2.4278044293168932e-05,1.0,,,True,False,4364.419679125072
27140,2.4007500542211346e-05,1.0,,,True,False,4365.606931416085
27150,2.3892631361377425e-05,1.0,,,True,False,4366.737834083149
27160,2.3833303202991374e-05,1.0,,,True,False,4367.879400208127
27170,2.3867120034992695e-05,1.0,,,True,False,4368.730221291073
27180,2.3391612558043562e-05,1.0,,,True,False,4369.97024712502
27190,2.3256396161741577e-05,1.0,,,True,False,4371.17973145796
27200,2.3779532057233155e-05,1.0,2.5343817469547503e-05,1.0,True,False,4372.356545666
27210,2.3393706214847043e-05,1.0,,,True,False,4373.282711582957
27220,2.2987745978753082e-05,1.0,,,True,False,4374.167828875128
27230,2.3325857910094783e-05,1.0,,,True,False,4375.033604833065
27240,2.3139324184739962e-05,1.0,,,True,False,4376.114419666119
27250,2.270035292895045e-05,1.0,,,True,False,4377.287719166139
27260,2.35316274483921e-05,1.0,,,True,False,4378.403191625141
27270,2.2631485990132205e-05,1.0,,,True,False,4379.550628625089
27280,2.263990609208122e-05,1.0,,,True,False,4380.736363208154
27290,2.2659511159872636e-05,1.0,,,True,False,4381.64481762494
27300,2.2339998395182192e-05,1.0,2.3873752070358023e-05,1.0,True,False,4382.805301583139
27310,2.2414034901885316e-05,1.0,,,True,False,4383.975769333076
27320,2.236912041553296e-05,1.0,,,True,False,4385.041311291046
27330,2.1970985471853055e-05,1.0,,,True,False,4385.947632082971
27340,2.1966334315948188e-05,1.0,,,True,False,4386.803522833157
27350,2.1772304535261355e-05,1.0,,,True,False,4387.699441875098
27360,2.194507760577835e-05,1.0,,,True,False,4388.54617233295
27370,2.1789972379337996e-05,1.0,,,True,False,4389.444162916159
27380,2.1504543838091195e-05,1.0,,,True,False,4390.539487000089
27390,2.136953298759181e-05,1.0,,,True,False,4391.7801816251595
27400,2.119126838806551e-05,1.0,2.2609196093981154e-05,1.0,True,False,4392.988317874959
27410,2.1662046492565423e-05,1.0,,,True,False,4394.182698915945
27420,2.0916862922604196e-05,1.0,,,True,False,4395.4366876659915
27430,2.09310746868141e-05,1.0,,,True,False,4396.344476666069
27440,2.0838897398789413e-05,1.0,,,True,False,4397.412173249992
27450,2.078373836411629e-05,1.0,,,True,False,4398.535195874982
27460,2.0680306988651864e-05,1.0,,,True,False,4399.690856083063
27470,2.0682353351730853e-05,1.0,,,True,False,4400.8264062909875
27480,2.0828802007599734e-05,1.0,,,True,False,4401.940725499997
27490,2.0692532416433096e-05,1.0,,,True,False,4403.176133207977
27500,2.0682800823124126e-05,1.0,2.2113898012321442e-05,1.0,True,False,4404.589635082986
27510,2.0413210222613998e-05,1.0,,,True,False,4405.716099291109
27520,2.0572593712131493e-05,1.0,,,True,False,4406.815214208094
27530,2.008110641327221e-05,1.0,,,True,False,4407.668170375051
27540,2.0310881154728122e-05,1.0,,,True,False,4408.779888666002
27550,1.9834407794405706e-05,1.0,,,True,False,4410.026339665987
27560,1.9904426153516397e-05,1.0,,,True,False,4411.189868125133
27570,1.9681052435771562e-05,1.0,,,True,False,4412.395761583
27580,1.9532957594492473e-05,1.0,,,True,False,4413.686882958049
27590,1.9546574549167417e-05,1.0,,,True,False,4414.720894749975
27600,1.9249562683398835e-05,1.0,2.0574185327859595e-05,1.0,True,False,4415.824003833113
27610,1.9422404875513166e-05,1.0,,,True,False,4416.973784124944
